"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
14342.51,72.9,181.2,580,40.19,5,"Buzz Drilldrin"
14343.01,73.5,180.8,513,39.74,5,"Buzz Drilldrin"
14344.53,89.2,180.6,634,40.23,5,"Buzz Drilldrin"
14345.04,97.6,181.4,647,39.69,5,"Buzz Drilldrin"
14346.53,83.6,182.2,588,39.52,5,"Buzz Drilldrin"
14347,85.2,181.8,567,39.19,5,"Buzz Drilldrin"
14348.5,92.9,181.1,600,39.18,5,"Buzz Drilldrin"
14349.04,102,181.4,660,39.95,5,"Buzz Drilldrin"
14350.51,121.5,180.6,673,40.8,5,"Buzz Drilldrin"
14351.01,109.7,180.2,686,40.37,5,"Buzz Drilldrin"
14352.57,94,180.1,682,40.15,5,"Buzz Drilldrin"
14353.11,86.2,180.2,613,40.24,5,"Buzz Drilldrin"
14354.54,89.4,190.9,595,36.47,5,"Buzz Drilldrin"
14355.03,160,187.3,643,39.44,5,"Buzz Drilldrin"
14356.54,87.2,187,735,39.7,5,"Buzz Drilldrin"
14357.04,103.4,187.5,732,39.74,5,"Buzz Drilldrin"
14358.5,141.8,186,710,40.37,5,"Buzz Drilldrin"
14359.02,121.5,185.8,733,40.74,5,"Buzz Drilldrin"
14360.5,114.6,186.4,758,40.09,5,"Buzz Drilldrin"
14361,116.7,186.7,739,39.77,5,"Buzz Drilldrin"
14362.51,146.9,187.2,714,38.76,5,"Buzz Drilldrin"
14363.06,152.8,186.7,717,40.14,5,"Buzz Drilldrin"
14364.5,78.3,185.8,598,40.08,5,"Buzz Drilldrin"
14365.01,61.1,186.2,566,40.07,5,"Buzz Drilldrin"
14366.51,134.7,185.2,678,40.22,5,"Buzz Drilldrin"
14367,105.1,186.4,716,39.31,5,"Buzz Drilldrin"
14368.53,118.5,186.3,693,39.86,5,"Buzz Drilldrin"
14369.03,117.4,184.7,702,40.33,5,"Buzz Drilldrin"
14370.51,108.1,185.8,764,40.37,5,"Buzz Drilldrin"
14371,110.2,186.2,778,39.69,5,"Buzz Drilldrin"
14372.53,145.5,185.3,780,40.77,5,"Buzz Drilldrin"
14373.01,134.2,185.2,713,39.9,5,"Buzz Drilldrin"
14374.53,118.8,185.7,785,39.71,5,"Buzz Drilldrin"
14375.03,116.8,185.4,799,40.39,5,"Buzz Drilldrin"
14376.52,79.4,177.1,443,48.08,5,"Buzz Drilldrin"
14377,65.6,174.9,555,50.08,5,"Buzz Drilldrin"
14378.52,63.8,169.4,414,56.69,5,"Buzz Drilldrin"
14379.01,71.3,164.6,401,60.29,5,"Buzz Drilldrin"
14380.52,43.3,165.8,513,59.55,5,"Buzz Drilldrin"
14381.02,50,165.3,508,58.98,5,"Buzz Drilldrin"
14382.5,55.2,186.7,650,38.06,5,"Buzz Drilldrin"
14383.02,151.2,184.6,766,40.4,5,"Buzz Drilldrin"
14384.5,118.4,184.8,750,40.21,5,"Buzz Drilldrin"
14385.02,109.3,185.7,689,39.35,5,"Buzz Drilldrin"
14386.51,100.4,185.6,751,38.84,5,"Buzz Drilldrin"
14387.04,119.4,184.2,694,39.69,5,"Buzz Drilldrin"
14388.5,92.3,184.8,657,39.23,5,"Buzz Drilldrin"
14389,94.1,184.7,699,39.16,5,"Buzz Drilldrin"
14390.51,93.5,183.7,686,40.01,5,"Buzz Drilldrin"
14391.04,96.2,184,724,40.4,5,"Buzz Drilldrin"
14392.53,121.2,184,780,40.31,5,"Buzz Drilldrin"
14393.01,125.6,184.2,792,40.12,5,"Buzz Drilldrin"
14394.52,97.3,184.3,744,39.89,5,"Buzz Drilldrin"
14395.01,63.3,184.5,668,39.52,5,"Buzz Drilldrin"
14396.52,89,184.8,701,38.92,5,"Buzz Drilldrin"
14397.07,108.8,186.1,678,37.38,5,"Buzz Drilldrin"
14398.53,105,183,787,39.9,5,"Buzz Drilldrin"
14399,96.6,184.5,781,39.95,5,"Buzz Drilldrin"
14400.52,108.8,184.2,774,39.56,5,"Buzz Drilldrin"
14401.01,107.9,183.5,781,40.05,5,"Buzz Drilldrin"
14402.53,130.3,185,804,38.24,5,"Buzz Drilldrin"
14403,123.3,187.3,803,35.49,5,"Buzz Drilldrin"
14404.53,128.9,190.9,844,32.25,5,"Buzz Drilldrin"
14405.04,127.9,190.7,826,32.58,5,"Buzz Drilldrin"
14406.54,159.7,191.9,791,31.73,5,"Buzz Drilldrin"
14407.06,163,190.6,811,32.66,5,"Buzz Drilldrin"
14408.51,172.7,188.9,813,33.79,5,"Buzz Drilldrin"
14409.04,174.7,188.9,797,33.57,5,"Buzz Drilldrin"
14410.65,177,185,841,38.24,5,"Buzz Drilldrin"
14411.05,178.3,184.2,818,39.6,5,"Buzz Drilldrin"
14412.5,108.3,184,836,39.12,5,"Buzz Drilldrin"
14413.04,115.5,184.3,836,38.84,5,"Buzz Drilldrin"
14414.51,134.1,182.8,807,40.54,5,"Buzz Drilldrin"
14415.03,120,182.4,781,39.75,5,"Buzz Drilldrin"
14416.51,118.5,182.6,871,40.25,5,"Buzz Drilldrin"
14417.07,129.7,182.9,825,39.03,5,"Buzz Drilldrin"
14418.5,155,181.9,878,39.72,5,"Buzz Drilldrin"
14419.08,148.9,181.6,847,40.1,5,"Buzz Drilldrin"
14420.61,134.4,182.8,801,39.56,5,"Buzz Drilldrin"
14421.05,137.1,182.5,801,39.94,5,"Buzz Drilldrin"
14422.56,136.1,182.5,869,39.23,5,"Buzz Drilldrin"
14423.06,157.7,182.3,814,39.42,5,"Buzz Drilldrin"
14424.52,152.1,181.3,871,40.96,5,"Buzz Drilldrin"
14425,139.9,182,866,40.25,5,"Buzz Drilldrin"
14426.52,111.5,181.8,789,39.79,5,"Buzz Drilldrin"
14427,107.1,183.9,820,38.22,5,"Buzz Drilldrin"
14428.55,152.2,184,819,38.05,5,"Buzz Drilldrin"
14429,170.4,182.8,767,38.72,5,"Buzz Drilldrin"
14430.54,164.6,182.4,864,39.44,5,"Buzz Drilldrin"
14431.11,165.8,182.7,829,38.82,5,"Buzz Drilldrin"
14432.54,170.2,182.1,821,39.37,5,"Buzz Drilldrin"
14433.06,168.2,181.4,801,39.83,5,"Buzz Drilldrin"
14434.59,108,181.5,868,39.54,5,"Buzz Drilldrin"
14435.04,122,182.4,842,38.79,5,"Buzz Drilldrin"
14436.5,118,181.2,845,39.9,5,"Buzz Drilldrin"
14437.01,108.3,182.8,868,38.44,5,"Buzz Drilldrin"
14438.55,170.1,182.7,821,38.76,5,"Buzz Drilldrin"
14439.03,179.7,182,800,38.67,5,"Buzz Drilldrin"
14440.52,202.5,182.8,787,38.81,5,"Buzz Drilldrin"
14441.04,201.7,181,727,40.07,5,"Buzz Drilldrin"
14442.53,118.4,182.8,868,38.06,5,"Buzz Drilldrin"
14443.08,192.8,182.3,718,38.86,5,"Buzz Drilldrin"
14444.53,92.6,181.3,721,39.96,5,"Buzz Drilldrin"
14445.02,96.1,180.5,728,39.81,5,"Buzz Drilldrin"
14446.52,90.5,180.7,727,39.48,5,"Buzz Drilldrin"
14447.01,91.1,180.7,772,39.42,5,"Buzz Drilldrin"
14448.55,66.9,200.9,384,25.74,5,"Buzz Drilldrin"
14449,74.5,197.5,432,29.02,5,"Buzz Drilldrin"
14450.5,169.4,188.4,527,38.83,5,"Buzz Drilldrin"
14451.04,165.3,185.2,548,40.82,5,"Buzz Drilldrin"
14452.58,102.3,187,583,39.52,5,"Buzz Drilldrin"
14453.03,111.9,186.8,569,39.79,5,"Buzz Drilldrin"
14454.5,118.1,186.1,641,39.8,5,"Buzz Drilldrin"
14455.03,119.7,185.9,598,39.61,5,"Buzz Drilldrin"
14456.5,130.3,186.3,615,40.24,5,"Buzz Drilldrin"
14457.08,132.1,185.1,605,40.3,5,"Buzz Drilldrin"
14458.56,88.2,187.1,550,38.3,5,"Buzz Drilldrin"
14459.02,115.5,186.8,603,39.34,5,"Buzz Drilldrin"
14460.52,154.1,185.2,550,40.81,5,"Buzz Drilldrin"
14461,136,185.8,639,39.75,5,"Buzz Drilldrin"
14462.51,136.2,186.2,634,39.64,5,"Buzz Drilldrin"
14463.06,134,186,615,39.54,5,"Buzz Drilldrin"
14464.54,162.8,186.7,648,39.22,5,"Buzz Drilldrin"
14465.05,176.7,188.4,626,36.95,5,"Buzz Drilldrin"
14466.61,192.2,186.9,653,38.85,5,"Buzz Drilldrin"
14467.04,192.8,187,659,38.88,5,"Buzz Drilldrin"
14468.51,157.5,184.6,611,40.9,5,"Buzz Drilldrin"
14469.1,116.4,186.8,660,38.79,5,"Buzz Drilldrin"
14470.56,172.2,185.4,591,39.51,5,"Buzz Drilldrin"
14471,142.5,185.3,701,40.78,5,"Buzz Drilldrin"
14472.52,103.6,186.7,729,38.35,5,"Buzz Drilldrin"
14473.05,115.9,185.5,698,38.98,5,"Buzz Drilldrin"
14474.56,172.8,186.5,740,38.47,5,"Buzz Drilldrin"
14475.04,178.8,186.9,755,38.74,5,"Buzz Drilldrin"
14476.57,188.8,185.8,727,38.49,5,"Buzz Drilldrin"
14477.08,184.5,185.5,764,38.78,5,"Buzz Drilldrin"
14478.57,184.4,185.4,789,39.42,5,"Buzz Drilldrin"
14479.05,182.9,184.3,757,39.82,5,"Buzz Drilldrin"
14480.54,131.8,184.8,745,39.46,5,"Buzz Drilldrin"
14481.05,128.6,184.4,744,39.3,5,"Buzz Drilldrin"
14482.53,125,184.5,872,39.72,5,"Buzz Drilldrin"
14483.03,120.9,184.2,878,40.14,5,"Buzz Drilldrin"
14484.6,127.5,184.1,791,39.96,5,"Buzz Drilldrin"
14485.04,138.8,184.9,817,40.18,5,"Buzz Drilldrin"
14486.54,143.7,184.7,810,39.7,5,"Buzz Drilldrin"
14487,144.9,184.1,780,40.43,5,"Buzz Drilldrin"
14488.52,127.6,184.4,746,39.82,5,"Buzz Drilldrin"
14489,116.2,184.2,752,40.07,5,"Buzz Drilldrin"
14490.55,80.4,184,563,39.18,5,"Buzz Drilldrin"
14491,82.7,185.7,568,37.91,5,"Buzz Drilldrin"
14492.53,77.3,183.2,649,40.44,5,"Buzz Drilldrin"
14493.02,69,184,607,39.74,5,"Buzz Drilldrin"
14494.5,71.3,184.3,612,39.77,5,"Buzz Drilldrin"
14495.01,73,182.9,584,40.14,5,"Buzz Drilldrin"
14496.53,76.8,184.4,635,39.4,5,"Buzz Drilldrin"
14497.02,85.3,183.8,704,40.41,5,"Buzz Drilldrin"
14498.52,83.7,182.8,684,39.78,5,"Buzz Drilldrin"
14499.04,84.9,183.8,759,39.63,5,"Buzz Drilldrin"
14500.53,84.6,183.3,724,39.99,5,"Buzz Drilldrin"
14501.02,86.7,183.6,734,39.82,5,"Buzz Drilldrin"
14502.5,79.1,183.8,674,39.5,5,"Buzz Drilldrin"
14503.02,79.4,183.2,696,39.59,5,"Buzz Drilldrin"
14504.53,91.1,182.8,666,39.77,5,"Buzz Drilldrin"
14505.02,86.2,182.4,720,40.59,5,"Buzz Drilldrin"
14506.5,86.2,183.1,689,39.45,5,"Buzz Drilldrin"
14507.02,89,183,700,39.83,5,"Buzz Drilldrin"
14508.5,102.1,182.8,741,39.45,5,"Buzz Drilldrin"
14509.04,103.5,182.3,790,40.45,5,"Buzz Drilldrin"
14510.5,97.9,183.1,816,39.59,5,"Buzz Drilldrin"
14511.01,101.9,182.8,811,40.27,5,"Buzz Drilldrin"
14512.53,104.6,183.2,730,39.38,5,"Buzz Drilldrin"
14513.01,99,182.1,716,40.02,6,"Buzz Drilldrin"
14514.52,105.1,182.4,778,39.84,6,"Buzz Drilldrin"
14515.02,103.7,182.2,762,40.24,6,"Buzz Drilldrin"
14516.52,87.6,181.6,730,40.22,6,"Buzz Drilldrin"
14517.03,91,182.8,703,39.27,6,"Buzz Drilldrin"
14518.5,97.5,182.4,741,39.72,6,"Buzz Drilldrin"
14519.06,88.9,182,756,40.27,6,"Buzz Drilldrin"
14520.51,85.2,180.2,713,40.46,6,"Buzz Drilldrin"
14521,62.1,182.1,708,39.17,6,"Buzz Drilldrin"
14522.61,104.8,183.2,712,37.95,6,"Buzz Drilldrin"
14523.03,130.4,183.1,734,38.65,6,"Buzz Drilldrin"
14524.53,95.7,182.1,720,40,6,"Buzz Drilldrin"
14525.01,88.4,182.2,722,39.73,6,"Buzz Drilldrin"
14526.54,83.4,182.5,703,38.89,6,"Buzz Drilldrin"
14527.02,91.5,181,654,40.59,6,"Buzz Drilldrin"
14528.5,74.1,181.8,735,39.9,6,"Buzz Drilldrin"
14529.01,78.1,181.2,694,40.21,6,"Buzz Drilldrin"
14530.5,69.3,181.2,708,40.57,6,"Buzz Drilldrin"
14531.02,71.3,181.5,718,39.33,6,"Buzz Drilldrin"
14532.5,100.9,181.4,766,39.96,6,"Buzz Drilldrin"
14533.02,93.5,182.3,755,38.81,6,"Buzz Drilldrin"
14534.53,99.1,180.4,683,40.75,6,"Buzz Drilldrin"
14535,81.1,180.7,677,40.68,6,"Buzz Drilldrin"
14536.51,81.5,181,697,40.43,6,"Buzz Drilldrin"
14537.02,77.9,181,681,40.4,6,"Buzz Drilldrin"
14538.51,86.6,180.6,649,39.87,6,"Buzz Drilldrin"
14539.01,80.2,180.6,700,40.05,6,"Buzz Drilldrin"
14540.51,70.8,180.8,722,40.16,6,"Buzz Drilldrin"
14541,68.9,181.1,671,39.78,6,"Buzz Drilldrin"
14542,63.6,180.5,628,40.04,6,"Buzz Drilldrin"
14542.75,67.4,195.7,88,33.56,6,"Buzz Drilldrin"
14544.51,84.1,186.6,297,39.61,6,"Buzz Drilldrin"
14545.01,61.3,186.9,349,39.79,6,"Buzz Drilldrin"
14546.5,69.9,186.6,287,39.54,6,"Buzz Drilldrin"
14547,70.5,186.6,326,39.93,6,"Buzz Drilldrin"
14548.56,75.4,186.1,297,40.21,6,"Buzz Drilldrin"
14549.02,75.7,185.3,288,40.5,6,"Buzz Drilldrin"
14550.5,69,186.5,327,39.73,6,"Buzz Drilldrin"
14551,70,186.4,325,39.88,6,"Buzz Drilldrin"
14552.51,61.6,185.2,356,41.29,6,"Buzz Drilldrin"
14553.04,47.5,186.8,301,39.46,6,"Buzz Drilldrin"
14554.5,73.1,187.4,305,38.69,6,"Buzz Drilldrin"
14555.02,105.7,185.4,333,40.69,6,"Buzz Drilldrin"
14556.57,73.6,186,342,39.88,6,"Buzz Drilldrin"
14557,83.5,185.8,391,39.98,6,"Buzz Drilldrin"
14558.53,87,186.1,405,39.63,6,"Buzz Drilldrin"
14559,87.6,186.2,405,39.55,6,"Buzz Drilldrin"
14560.5,84.1,186,380,39.78,6,"Buzz Drilldrin"
14561.02,84,184.8,353,40.6,6,"Buzz Drilldrin"
14562.5,67.2,185.3,316,40.31,6,"Buzz Drilldrin"
14563.03,58,185.8,266,39.65,6,"Buzz Drilldrin"
14564.52,68.8,185.9,360,39.39,6,"Buzz Drilldrin"
14565,71.8,185.1,299,39.72,6,"Buzz Drilldrin"
14566.52,69.1,185.3,357,38.99,6,"Buzz Drilldrin"
14567,75.2,185.2,336,40.19,6,"Buzz Drilldrin"
14568.55,72.5,185.5,340,39.44,6,"Buzz Drilldrin"
14569.03,76.4,185.2,317,39.7,6,"Buzz Drilldrin"
14570.56,71,185.6,338,39.4,6,"Buzz Drilldrin"
14571.03,88.4,185.3,372,39.29,6,"Buzz Drilldrin"
14572.57,81.1,185,387,40.29,6,"Buzz Drilldrin"
14573.02,78.7,184.8,361,40.04,6,"Buzz Drilldrin"
14574.52,68.8,184.8,295,39.62,6,"Buzz Drilldrin"
14575.01,66.7,184.1,356,40.49,6,"Buzz Drilldrin"
14576.52,73.7,185,338,39.68,6,"Buzz Drilldrin"
14577,68.5,184.3,351,40.25,6,"Buzz Drilldrin"
14578.5,77.9,184.2,331,40.17,6,"Buzz Drilldrin"
14579.02,74.2,184.7,327,39.79,6,"Buzz Drilldrin"
14580.52,70.6,184.6,350,40.09,6,"Buzz Drilldrin"
14581,71.4,184.5,353,39.76,6,"Buzz Drilldrin"
14582.52,67.6,184.1,302,40.05,6,"Buzz Drilldrin"
14583,61.4,184.1,350,40.11,6,"Buzz Drilldrin"
14584.5,51.2,183.6,335,40.64,6,"Buzz Drilldrin"
14585.03,64.2,184.6,327,39.53,6,"Buzz Drilldrin"
14586.5,140.4,183.6,352,40.68,6,"Buzz Drilldrin"
14587,109.9,183.5,385,40.51,6,"Buzz Drilldrin"
14588.54,86,184,358,40.31,6,"Buzz Drilldrin"
14589.02,83.6,184.1,340,40.45,6,"Buzz Drilldrin"
14590.51,75.6,184.2,373,39.8,6,"Buzz Drilldrin"
14591.01,81.4,183,388,40.38,6,"Buzz Drilldrin"
14592.52,87.2,183,367,40.41,6,"Buzz Drilldrin"
14593.05,80.1,183.3,304,40.15,6,"Buzz Drilldrin"
14594.52,65.9,183.3,316,39.51,6,"Buzz Drilldrin"
14595,68.1,183.5,314,39.11,6,"Buzz Drilldrin"
14596.5,88.6,183.5,383,40.02,6,"Buzz Drilldrin"
14597,86.7,183,330,40.31,6,"Buzz Drilldrin"
14598.52,68.4,183.2,290,39.48,6,"Buzz Drilldrin"
14599,70.3,182.7,306,40.27,6,"Buzz Drilldrin"
14600.52,68.4,183.3,378,40.12,6,"Buzz Drilldrin"
14601,76.8,182.8,374,40.07,6,"Buzz Drilldrin"
14602.53,91.9,183.2,364,39.45,6,"Buzz Drilldrin"
14603.02,92.8,182.9,398,39.87,6,"Buzz Drilldrin"
14604.51,76.8,182.7,349,40.4,6,"Buzz Drilldrin"
14605.02,66.7,183.1,343,39.76,6,"Buzz Drilldrin"
14606.52,77.3,182.2,345,40.04,6,"Buzz Drilldrin"
14607.03,80.7,182.7,396,40.7,6,"Buzz Drilldrin"
14608.5,85.5,182,351,40.05,6,"Buzz Drilldrin"
14609.03,80.9,182.8,389,39.67,6,"Buzz Drilldrin"
14610.5,76.5,183,348,39.41,6,"Buzz Drilldrin"
14611.01,77.6,181.8,362,40.05,6,"Buzz Drilldrin"
14612.5,78.2,182.4,381,39.49,6,"Buzz Drilldrin"
14613.02,77.9,182.3,371,39.85,6,"Buzz Drilldrin"
14614.53,79.8,182.3,408,39.93,6,"Buzz Drilldrin"
14615.02,88.4,181.6,416,40.18,6,"Buzz Drilldrin"
14616.51,105.8,181,366,41.21,6,"Buzz Drilldrin"
14617.07,74.4,183.7,350,38.43,6,"Buzz Drilldrin"
14618.52,86.8,181.4,358,40.5,6,"Buzz Drilldrin"
14619,72.7,182,346,39.89,6,"Buzz Drilldrin"
14620.52,65,177.2,74,43.8,6,"Buzz Drilldrin"
14621,65.9,171.8,94,49.64,6,"Buzz Drilldrin"
14622.5,31.4,160.9,126,60.08,6,"Buzz Drilldrin"
14623,20.4,161.6,113,60.24,6,"Buzz Drilldrin"
14624.5,22.7,161.4,165,59.95,6,"Buzz Drilldrin"
14625.01,27.2,161.1,168,60.08,6,"Buzz Drilldrin"
14626.5,31.5,158.3,108,62.29,6,"Buzz Drilldrin"
14627,29.2,158,136,62.3,6,"Buzz Drilldrin"
14628.5,26,159.6,186,61.97,6,"Buzz Drilldrin"
14629,19.5,159.9,96,61.56,6,"Buzz Drilldrin"
14630.5,28.8,159.1,151,61.94,6,"Buzz Drilldrin"
14631.01,28.8,179.8,381,41.13,6,"Buzz Drilldrin"
14632.5,91.8,180.7,370,39.93,6,"Buzz Drilldrin"
14633.02,89.9,180.8,421,40.52,6,"Buzz Drilldrin"
14634.53,80.4,180.2,434,39.79,6,"Buzz Drilldrin"
14635.03,83.5,180.4,400,39.98,6,"Buzz Drilldrin"
14636.52,85.5,181.2,333,39.88,6,"Buzz Drilldrin"
14637,84.5,180.4,394,40.46,6,"Buzz Drilldrin"
14638.52,157.4,188.6,289,38.09,6,"Buzz Drilldrin"
14639,151.4,186.4,308,40.41,6,"Buzz Drilldrin"
14640.53,78,186.8,350,39.87,6,"Buzz Drilldrin"
14641.03,89.4,186.8,374,40.1,6,"Buzz Drilldrin"
14642.5,78.2,186.9,346,39.37,6,"Buzz Drilldrin"
14643.02,77.9,186.3,380,40.19,6,"Buzz Drilldrin"
14644.52,82.3,185.3,311,40.38,6,"Buzz Drilldrin"
14645,79.4,186,312,39.84,6,"Buzz Drilldrin"
14646.5,75,185.8,319,39.76,6,"Buzz Drilldrin"
14647.02,75.7,185.2,335,40.46,6,"Buzz Drilldrin"
14648.51,106.7,185.8,312,40.27,6,"Buzz Drilldrin"
14649,81.2,187.6,324,38.68,6,"Buzz Drilldrin"
14650.52,83.1,186.3,374,39.07,6,"Buzz Drilldrin"
14651.02,76,185.6,295,39.55,6,"Buzz Drilldrin"
14652.51,73.9,186.2,337,39.82,6,"Buzz Drilldrin"
14653.03,76.6,186.2,374,39.24,6,"Buzz Drilldrin"
14654.52,79.2,185.7,359,39.41,6,"Buzz Drilldrin"
14655.01,86.2,185.9,358,39.52,6,"Buzz Drilldrin"
14656.5,86.3,184.8,355,40.12,6,"Buzz Drilldrin"
14657.01,79.4,185.7,392,39.7,6,"Buzz Drilldrin"
14658.5,86.1,185,355,40.5,6,"Buzz Drilldrin"
14659,75.9,185.2,329,40.59,6,"Buzz Drilldrin"
14660.5,79.6,185.3,363,40.41,6,"Buzz Drilldrin"
14661.06,89.3,185,384,40.26,6,"Buzz Drilldrin"
14662.5,85.3,184.5,381,40.24,6,"Buzz Drilldrin"
14663.01,79.7,184.7,368,39.91,6,"Buzz Drilldrin"
14664.53,79.1,185.7,348,39.39,6,"Buzz Drilldrin"
14665.04,85.2,184.8,345,40.52,6,"Buzz Drilldrin"
14666.53,85.4,185,423,39.69,6,"Buzz Drilldrin"
14667.01,94.6,184.9,409,39.99,6,"Buzz Drilldrin"
14668.53,92.5,183.9,375,40.81,6,"Buzz Drilldrin"
14669,85.2,183.6,307,40.41,6,"Buzz Drilldrin"
14670.53,78.8,185.1,380,39.64,6,"Buzz Drilldrin"
14671.01,86.1,184.9,359,40.1,6,"Buzz Drilldrin"
14672.51,92,183.8,347,40.24,6,"Buzz Drilldrin"
14673.01,84,184.6,373,40.14,6,"Buzz Drilldrin"
14674.51,69.3,184.9,375,39.59,6,"Buzz Drilldrin"
14675.01,75.1,184.2,328,39.99,6,"Buzz Drilldrin"
14676.5,83.1,183.4,369,40.57,6,"Buzz Drilldrin"
14677.04,78.5,183.5,410,40.01,6,"Buzz Drilldrin"
14678.5,76.5,183.6,386,40.52,6,"Buzz Drilldrin"
14679,61.9,184.6,328,39.02,6,"Buzz Drilldrin"
14680.53,104.1,184.3,382,39.66,6,"Buzz Drilldrin"
14681.05,127.5,183.7,431,40.32,6,"Buzz Drilldrin"
14682.5,77.5,183.9,372,39.6,6,"Buzz Drilldrin"
14683.04,73.3,183.9,359,39.81,6,"Buzz Drilldrin"
14684.54,80.5,183.5,327,39.98,6,"Buzz Drilldrin"
14685,71,183.5,303,39.9,6,"Buzz Drilldrin"
14686.53,84.9,183.5,362,39.38,6,"Buzz Drilldrin"
14687.02,88.3,183.5,390,40.46,6,"Buzz Drilldrin"
14688.51,82.4,182.5,332,40.57,6,"Buzz Drilldrin"
14689.01,73.6,183.3,376,39.73,6,"Buzz Drilldrin"
14690.5,79.4,182.7,351,39.97,6,"Buzz Drilldrin"
14691.03,77.6,183.1,355,40.13,6,"Buzz Drilldrin"
14692.53,69.3,183.4,322,39.86,6,"Buzz Drilldrin"
14693.03,76.7,183,324,39.5,6,"Buzz Drilldrin"
14694.5,69.8,183,364,40,6,"Buzz Drilldrin"
14695,69.5,183,373,40.06,6,"Buzz Drilldrin"
14696.52,92.1,182.8,348,40.46,6,"Buzz Drilldrin"
14697.02,88.8,183.1,392,39.7,6,"Buzz Drilldrin"
14698.5,70.2,182.7,343,40.05,6,"Buzz Drilldrin"
14699.04,65.4,182.6,318,39.93,6,"Buzz Drilldrin"
14700.52,80.8,182.5,359,39.93,6,"Buzz Drilldrin"
14701.01,83.9,182.3,355,40.13,6,"Buzz Drilldrin"
14702.52,71.4,182.3,325,39.75,6,"Buzz Drilldrin"
14703,74.8,182.5,355,39.81,6,"Buzz Drilldrin"
14704.5,74.2,182.3,346,40.47,6,"Buzz Drilldrin"
14705.01,73.3,183,355,39.21,6,"Buzz Drilldrin"
14706.5,87.6,182.5,400,39.91,6,"Buzz Drilldrin"
14707.01,87.7,181.8,384,39.98,6,"Buzz Drilldrin"
14708.51,73.3,182.6,365,39.55,6,"Buzz Drilldrin"
14709.01,79.5,182,324,40.07,6,"Buzz Drilldrin"
14710.52,57.4,182,338,39.97,6,"Buzz Drilldrin"
14711.03,69,182.7,327,39.12,6,"Buzz Drilldrin"
14712.52,114.2,181.2,374,40.85,6,"Buzz Drilldrin"
14713.01,78.7,182.2,383,40.08,6,"Buzz Drilldrin"
14714.53,91.4,180.5,384,40.56,6,"Buzz Drilldrin"
14715,83.4,181.5,400,39.79,6,"Buzz Drilldrin"
14716.51,83.3,180.7,331,40.45,6,"Buzz Drilldrin"
14717.03,68.9,182.6,393,39.16,6,"Buzz Drilldrin"
14718.54,85.5,181,332,40.4,6,"Buzz Drilldrin"
14719.01,73.4,180.7,324,40.67,6,"Buzz Drilldrin"
14720.51,63.6,181.9,386,39.56,6,"Buzz Drilldrin"
14721.03,80,180.7,387,40.27,6,"Buzz Drilldrin"
14722.53,78,181.2,348,39.73,6,"Buzz Drilldrin"
14723.01,73.6,180.7,358,40.55,6,"Buzz Drilldrin"
14724.52,73.8,180.6,362,40.37,6,"Buzz Drilldrin"
14725.01,68.4,180.8,329,39.91,6,"Buzz Drilldrin"
14726.51,77.5,180.7,343,40.17,6,"Buzz Drilldrin"
14727.02,73.8,180.6,354,40.1,6,"Buzz Drilldrin"
14728.53,62.3,180.9,332,39.38,6,"Buzz Drilldrin"
14729.01,66.9,180.9,378,40.24,6,"Buzz Drilldrin"
14730.5,75.3,180.7,391,39.79,6,"Buzz Drilldrin"
14731.02,73.5,180.7,382,39.71,6,"Buzz Drilldrin"
14732.51,71,194.4,241,31.88,6,"Buzz Drilldrin"
14733.02,159.6,190.7,316,35.95,6,"Buzz Drilldrin"
14734.53,90,186.5,403,39.58,6,"Buzz Drilldrin"
14735.02,78.9,186.6,385,40.34,6,"Buzz Drilldrin"
14736.51,87.4,186.5,414,40.43,6,"Buzz Drilldrin"
14737,84,186.3,383,39.85,6,"Buzz Drilldrin"
14738.5,83.5,186.4,433,39.9,6,"Buzz Drilldrin"
14739,86.1,186.4,445,39.89,6,"Buzz Drilldrin"
14740.5,91.1,186,439,39.5,6,"Buzz Drilldrin"
14741,90.2,186.6,490,39.64,6,"Buzz Drilldrin"
14742.51,49.2,185.7,306,40.03,6,"Buzz Drilldrin"
14743,53.1,186.6,337,39.46,6,"Buzz Drilldrin"
14744.5,98.1,185.2,420,40.79,6,"Buzz Drilldrin"
14745.02,68.9,186.1,419,39.54,6,"Buzz Drilldrin"
14746.57,89.6,185.7,523,40.45,6,"Buzz Drilldrin"
14747.01,96.7,186.7,579,38.82,6,"Buzz Drilldrin"
14748.55,130.2,185.4,538,40.2,6,"Buzz Drilldrin"
14749.08,127.9,186.3,553,39.36,6,"Buzz Drilldrin"
14750.54,141.5,185.1,567,39.97,6,"Buzz Drilldrin"
14751.03,143.1,185.8,575,39.96,6,"Buzz Drilldrin"
14752.54,131.8,185.3,551,39.79,6,"Buzz Drilldrin"
14753.09,129.1,184.8,531,40.41,6,"Buzz Drilldrin"
14754.52,118.2,185.1,519,40.58,6,"Buzz Drilldrin"
14755.02,118.4,185.4,458,40.44,6,"Buzz Drilldrin"
14756.51,101.7,185.1,488,40.11,6,"Buzz Drilldrin"
14757.01,96.2,185,486,39.8,6,"Buzz Drilldrin"
14758.5,97.7,184.7,469,39.89,6,"Buzz Drilldrin"
