BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
13444,140.5,167.7,1130,43.5,2,ChallengDriller
13445.01,139.7,169.1,1101,44.7,2,ChallengDriller
13446.71,128.8,167,1170,45,2,ChallengDriller
13447.22,139.5,167.5,1080,44.6,2,ChallengDriller
13448.21,145,165.1,1124,47,2,ChallengDriller
13449.14,135.9,166.7,996,43.9,2,ChallengDriller
13450.04,141.3,168.4,1093,42.3,2,ChallengDriller
13452.52,134.5,166.8,1107,45.6,2,ChallengDriller
13454.66,136.3,164.4,1062,45.8,2,ChallengDriller
13456.53,137.9,165.6,1073,45.2,2,ChallengDriller
13458.5,108.9,180.6,516,32.5,2,ChallengDriller
13459.02,159.6,174.8,619,36.2,2,ChallengDriller
13460.17,188.3,170.9,682,39.8,2,ChallengDriller
13460.8,187,168.7,679,42.7,2,ChallengDriller
13461.52,187.2,166,738,43.6,2,ChallengDriller
13463.02,134.7,164.7,845,45.5,2,ChallengDriller
13464.01,142.3,166.7,938,45,2,ChallengDriller
13465.01,157,165.9,924,46.6,2,ChallengDriller
13466.86,145,165.6,881,44.4,2,ChallengDriller
13468.98,140.5,165.4,874,41.9,2,ChallengDriller
13472.01,162.3,169.7,763,40.3,2,ChallengDriller
13474.74,153.6,164.1,928,44.7,2,ChallengDriller
13476.71,144,165.3,931,44.5,2,ChallengDriller
13478.54,161.3,165.7,942,44.6,2,ChallengDriller
13479.02,159.3,163.7,912,45.5,2,ChallengDriller
13480.53,156.8,164.1,923,43.8,2,ChallengDriller
13482.65,162.3,164,871,43.4,2,ChallengDriller
13483.01,155.2,164.3,975,44.8,2,ChallengDriller
13485.04,150.2,163.5,949,45,2,ChallengDriller
13486.04,158.8,164.6,928,43,2,ChallengDriller
13487.61,154.2,165,952,42.5,2,ChallengDriller
13489.21,159,165.2,963,43.8,2,ChallengDriller
13492.5,91,190.3,-42,22,2,ChallengDriller
13493.63,339.9,179.2,329,34.1,2,ChallengDriller
13496.51,174.3,167.9,907,45.1,2,ChallengDriller
13497.01,152.8,169.7,868,44.1,2,ChallengDriller
13498.01,137.9,170.4,947,44.6,2,ChallengDriller
13499.03,152.6,168.3,928,45.4,2,ChallengDriller
13500,146,169.8,905,44,2,ChallengDriller
13501.03,149.6,168.8,914,42.4,2,ChallengDriller
13502.53,121.8,170.1,796,44.1,2,ChallengDriller
13503.76,137.9,175.9,751,38,2,ChallengDriller
13505,183.6,172.2,886,41.6,2,ChallengDriller
13506.65,158.3,170.5,990,44.7,2,ChallengDriller
13508.18,146.8,167.4,998,44.3,2,ChallengDriller
13509.18,155.1,170.4,983,43.7,2,ChallengDriller
13509.67,153.2,169.7,1004,44.8,2,ChallengDriller
13512.64,149.6,171.3,984,43.3,2,ChallengDriller
13513.19,152.8,168.2,1033,44.3,2,ChallengDriller
13514.59,139.3,168.8,1016,43.1,2,ChallengDriller
13515.1,146,168.5,1046,43.4,2,ChallengDriller
13516.6,146.8,167,1039,44.6,2,ChallengDriller
13517.12,154.6,172.1,889,44.5,2,ChallengDriller
13518.61,140.9,168.6,1028,43.8,2,ChallengDriller
13520.53,133.7,167.8,984,42.9,2,ChallengDriller
13521.53,144.8,169.9,873,42.2,2,ChallengDriller
13523.04,151.2,168.1,883,45.4,2,ChallengDriller
13524.52,140.3,168.1,994,45.3,2,ChallengDriller
13525.02,140.7,166.8,939,43.4,2,ChallengDriller
13526.26,144.4,168,973,45.8,2,ChallengDriller
13527.21,143.6,167.5,938,44.2,2,ChallengDriller
13528.19,142,169.1,1004,44.2,2,ChallengDriller
13530.64,150.2,169.5,1079,41.7,2,ChallengDriller
13532.07,,,1087,,2,ChallengDriller
13534.6,139.5,165.5,923,47,2,ChallengDriller
13535.08,136.7,173.9,765,37.1,2,ChallengDriller
13536.23,184.4,169.5,859,40.2,2,ChallengDriller
13536.82,184.8,167.5,924,44.3,2,ChallengDriller
13538.51,144.2,166.8,1048,46.4,2,ChallengDriller
13540.29,144.1,167.2,971,42.8,2,ChallengDriller
13541.83,144.5,167.6,998,43.6,2,ChallengDriller
13544.03,160.3,166.2,1017,43.8,2,ChallengDriller
13546.67,146.4,166.4,886,41.7,2,ChallengDriller
13547.36,145.5,167.6,883,41.7,2,ChallengDriller
13550.27,160.4,168.7,929,44,2,ChallengDriller
13554.23,145.4,172.5,893,42.8,2,ChallengDriller
13554.86,155.8,166.6,867,43.2,2,ChallengDriller
13556.08,158,170,910,39.7,2,ChallengDriller
13559.01,121,166,1048,44.5,2,ChallengDriller
13560.62,127.4,166,1084,45.3,2,ChallengDriller
13562.07,129,167.6,944,44,2,ChallengDriller
13564.5,68.7,163.6,991,46,2,ChallengDriller
13566.1,128,163.5,842,46.5,2,ChallengDriller
13567.03,131.6,168.7,886,40.2,2,ChallengDriller
13568.68,167.3,164,1071,46.2,2,ChallengDriller
13569.06,137.9,165.2,938,44.1,2,ChallengDriller
13569.53,126.6,165.7,908,42.2,2,ChallengDriller
13572.7,146,166.2,913,42.8,2,ChallengDriller
13573.24,147,165.4,1044,45,2,ChallengDriller
13574.64,140.7,162.8,1130,45.6,2,ChallengDriller
13575.21,140.4,164.4,937,42.5,2,ChallengDriller
13576.5,124.4,163.6,983,44.2,2,ChallengDriller
13577.01,128.2,165.5,992,45,2,ChallengDriller
13578.13,130.9,166.7,948,43.6,2,ChallengDriller
13579.15,138.1,164.1,1056,45.3,2,ChallengDriller
13579.53,144.6,164.8,1139,44.7,2,ChallengDriller
13581.01,123,166.2,1009,44.9,2,ChallengDriller
13582.37,137.9,165,1022,44.5,2,ChallengDriller
13583.14,139.3,164,978,45.1,2,ChallengDriller
13584.6,141.9,163.2,1047,44.3,2,ChallengDriller
13585.02,136.9,167.9,911,40.2,2,ChallengDriller
13586.54,137.9,163.2,1098,45.4,2,ChallengDriller
13587.19,125.9,163.3,1008,43.7,2,ChallengDriller
13588.62,59.6,184.5,62,27.6,2,ChallengDriller
13589.05,165.9,182.5,559,30.4,2,ChallengDriller
13590.31,171.3,174.5,796,40.1,2,ChallengDriller
13591.56,140.5,170.4,888,43.5,2,ChallengDriller
13593.16,122.8,171.7,955,45,2,ChallengDriller
13594.04,135.7,169,950,43.9,2,ChallengDriller
13596.1,137.7,169.3,939,43.2,2,ChallengDriller
13597,138.7,167,990,44.6,2,ChallengDriller
13598.54,138.7,170.1,874,45,2,ChallengDriller
13599.3,126.2,175.5,820,37.8,2,ChallengDriller
13601.03,183.1,168.3,951,46.2,2,ChallengDriller
13602.54,132.1,172.3,926,41.4,2,ChallengDriller
13603.01,133.3,167.6,950,46,2,ChallengDriller
13604.51,150.8,170.5,936,43.2,2,ChallengDriller
13605.22,138.9,169.2,944,44.5,2,ChallengDriller
13606.75,151.8,168.7,929,45.9,2,ChallengDriller
13608.68,146.8,167.9,979,46.1,2,ChallengDriller
13610.61,148,170.7,942,44.3,2,ChallengDriller
13611.17,153.8,169.2,911,43.7,2,ChallengDriller
13612.77,155.8,170.3,1003,44.3,2,ChallengDriller
13614.18,147.4,170.7,897,41.8,2,ChallengDriller
13615.11,143.9,169.8,947,43.8,2,ChallengDriller
13616.59,142.1,168.8,968,44.8,2,ChallengDriller
13618.53,140.1,167.9,923,44.1,2,ChallengDriller
13620.64,128.3,167.2,925,45.2,2,ChallengDriller
13622.63,138.5,167.2,1005,44.9,2,ChallengDriller
13623.01,146.4,170.5,1031,43,2,ChallengDriller
13624.58,146,167.6,952,46.7,2,ChallengDriller
13626.77,141.8,168,933,44.8,2,ChallengDriller
13627.88,143.1,170.2,1001,44.2,2,ChallengDriller
13630.17,120.4,169.2,876,44.3,2,ChallengDriller
13630.78,128.7,172.6,864,39.7,2,ChallengDriller
13632.6,181.8,167.4,847,44.7,2,ChallengDriller
13633.65,155.2,166.6,950,44.9,2,ChallengDriller
13635.04,137.5,166,1077,44.5,2,ChallengDriller
13638.51,126.8,164.8,888,43.1,2,ChallengDriller
13640.12,130.9,168.2,1022,44.4,2,ChallengDriller
13641,128.2,166.8,1042,45.5,2,ChallengDriller
13642.52,150.6,163.7,995,44.2,2,ChallengDriller
13643.05,147,167.9,1017,42.4,2,ChallengDriller
13644.08,147.8,165.2,924,45.4,2,ChallengDriller
13645.12,155.5,166.3,961,44.8,2,ChallengDriller
13648.11,162.3,165.4,986,45.5,2,ChallengDriller
13649.12,160.9,165.5,943,45.8,2,ChallengDriller
13650.28,171.3,165.7,873,45.1,2,ChallengDriller
13651.03,173.8,164.2,895,45.5,2,ChallengDriller
13652.51,158.1,164.6,921,45.5,2,ChallengDriller
13653.57,166.9,169.9,,41.3,2,ChallengDriller
13656.52,166.1,169.4,913,42,2,ChallengDriller
13658.54,161.5,164.9,833,43.4,2,ChallengDriller
13660.63,83,166.3,829,44.1,2,ChallengDriller
13662.16,158,171.9,778,37.4,2,ChallengDriller
13662.83,168.3,168.3,807,41,2,ChallengDriller
13664.7,183,164.2,801,45.9,2,ChallengDriller
13666.5,166.3,164.4,720,44.3,2,ChallengDriller
13667.12,157.9,166.2,687,40,2,ChallengDriller
13668.6,171.8,165,837,44.6,2,ChallengDriller
13670.29,168.7,164.5,716,45.1,2,ChallengDriller
13671.03,175.8,165.9,744,43.8,2,ChallengDriller
13671.54,179.8,170.5,695,43.6,2,ChallengDriller
13674.63,189,167.1,725,41.3,2,ChallengDriller
13675.19,186.8,165.3,763,45.9,2,ChallengDriller
13675.81,185.6,164.4,727,44.3,2,ChallengDriller
13677.03,177.2,164.9,761,45.9,2,ChallengDriller
13678.17,176.8,164.8,741,43.4,2,ChallengDriller
13678.77,181.2,165,582,40.2,2,ChallengDriller
13680.01,179.4,167.2,713,44.1,2,ChallengDriller
13681.07,105.8,194.3,460,21,2,ChallengDriller
13682.52,198,185,533,29,2,ChallengDriller
13683.75,200.5,178.3,749,36.4,2,ChallengDriller
13685.08,199.7,173.9,811,40.7,2,ChallengDriller
13686.33,188.4,169.3,881,44.9,2,ChallengDriller
13688.03,54.8,171.5,807,44.7,2,ChallengDriller
13689,145.5,171.6,872,42.6,2,ChallengDriller
13690.58,173.7,171.3,840,41.5,2,ChallengDriller
13691.19,192.1,170.8,859,43.1,2,ChallengDriller
13692.57,125.2,172.9,905,40.3,2,ChallengDriller
13694.53,140.7,168.9,993,44.7,2,ChallengDriller
13695.03,147.4,167.9,1003,45.3,2,ChallengDriller
13696.16,131.1,169.6,1013,44.7,2,ChallengDriller
13698.5,144.5,166.3,993,44.8,2,ChallengDriller
13699.04,140.5,170,1021,42.8,2,ChallengDriller
13700.71,129.7,167.9,1016,45.4,2,ChallengDriller
13701.14,134.5,169,1042,44.7,2,ChallengDriller
13701.61,142.9,169.6,973,43.5,2,ChallengDriller
13703.02,146.6,168.4,1129,44.3,2,ChallengDriller
13704.63,144.8,167,1021,45.7,2,ChallengDriller
13705.08,140.3,166.1,991,46.2,2,ChallengDriller
13706.35,142.4,168.9,987,44,2,ChallengDriller
13711.05,132.7,168.4,996,44.1,2,ChallengDriller
13712.52,126.6,166.8,1043,44.8,2,ChallengDriller
13714.56,50.3,167.2,793,45.4,2,ChallengDriller
13715.01,57.4,167.3,888,44.9,2,ChallengDriller
13716.58,51.1,166.7,877,44.8,2,ChallengDriller
13717.13,78.5,165.9,831,47.4,2,ChallengDriller
13718.54,71.5,165.3,876,46,2,ChallengDriller
13720.1,50.9,164.3,843,47.1,2,ChallengDriller
13721.09,81.1,171.5,841,40.6,2,ChallengDriller
13722.61,175.4,163.6,1024,48,2,ChallengDriller
13724.16,122.6,164.4,1017,47.7,2,ChallengDriller
13726.68,164.5,164.2,1040,46.9,2,ChallengDriller
13728.75,146.2,165.1,1069,45.5,2,ChallengDriller
13729.25,154,163.3,1057,48.3,2,ChallengDriller
13731.03,153.6,163.7,1023,47.2,2,ChallengDriller
13732.56,167.5,165.1,1103,47.4,2,ChallengDriller
13733.04,170.7,165.4,1057,46.8,2,ChallengDriller
13737.6,166.3,165.5,1090,45.2,2,ChallengDriller
13739.83,161.3,163.3,1128,47.2,2,ChallengDriller
13740.76,159.7,165.1,1042,45,2,ChallengDriller
13742.65,171.7,162.8,1029,46.5,2,ChallengDriller
13743.05,169.9,165.2,1031,47.1,2,ChallengDriller
13744.13,170.9,163.3,1017,47.5,2,ChallengDriller
13746.12,173.4,165.3,992,46.9,2,ChallengDriller
13747.03,166.1,168.1,1030,46.5,2,ChallengDriller
13748.34,170.1,164.9,994,46.4,2,ChallengDriller
13750.54,171.5,167.3,1013,45.6,2,ChallengDriller
13752.6,187.3,169.2,868,41.5,2,ChallengDriller
13753.74,194.5,166.6,995,44.3,2,ChallengDriller
13756.5,73.3,161.6,680,47.9,2,ChallengDriller
13758.57,78.3,161.4,774,46.9,2,ChallengDriller
13759.08,81.1,162.2,766,47,2,ChallengDriller
13760.64,103.5,161,786,47.1,2,ChallengDriller
13762.64,91.2,166.5,799,46.8,2,ChallengDriller
13763.01,86.4,163.4,766,43.9,2,ChallengDriller
13763.5,107.1,162.3,907,46.7,2,ChallengDriller
13765.24,160.3,162.3,1032,45.7,2,ChallengDriller
13766.75,143.9,160.7,965,47.3,2,ChallengDriller
13768.6,55,162.4,668,47,2,ChallengDriller
13769.03,56.2,161.4,722,46.6,2,ChallengDriller
13770.5,64.8,159.8,617,47.8,2,ChallengDriller
13771.05,53.6,161.1,695,47.7,2,ChallengDriller
13772.63,101.5,162.3,897,47.1,2,ChallengDriller
13773.19,139.1,160.6,905,44.8,2,ChallengDriller
13773.63,153.6,161.4,922,46.4,2,ChallengDriller
13775.19,190.3,183.8,640,22.7,2,ChallengDriller
13776.02,182.9,179.4,728,25.9,2,ChallengDriller
13778.44,200.1,169.5,946,35,2,ChallengDriller
13779.63,191.1,167,1041,37.2,2,ChallengDriller
13782.21,190.5,163.3,1048,40.7,2,ChallengDriller
13784.12,131.5,162.9,984,42.9,2,ChallengDriller
13786.08,181,161.3,1067,42.9,2,ChallengDriller
13787.27,188.8,160.5,1127,43.7,2,ChallengDriller
13788.33,177.4,160.4,1089,43.7,2,ChallengDriller
13789.02,186.8,157.9,1078,47,2,ChallengDriller
13790.68,169.1,160.8,1076,44.6,2,ChallengDriller
13791.75,159.5,160.1,1122,43.9,2,ChallengDriller
13794.66,175.6,157.6,1117,46.3,2,ChallengDriller
13795.14,173.4,159,1218,45.5,2,ChallengDriller
13796.3,163.3,159.6,1191,45.5,2,ChallengDriller
13798.5,44.9,169.6,231,34,2,ChallengDriller
13799.04,44.9,166.2,224,37.6,2,ChallengDriller
13800.01,24.8,166.8,203,37.2,2,ChallengDriller
13801.05,45.1,173.6,480,29.8,2,ChallengDriller
13802.58,45.3,165.9,170,37.3,2,ChallengDriller
13803.12,55.4,162.1,156,39.5,2,ChallengDriller
13804.5,40.5,160.7,301,43.6,2,ChallengDriller
13805.04,45.5,179.8,137,23.4,2,ChallengDriller
13806.5,34,174.4,100,28.1,2,ChallengDriller
13807.03,34.8,177.2,547,26.7,2,ChallengDriller
13807.51,84,187,361,15.4,2,ChallengDriller
13808.79,163.7,184.1,473,19.3,2,ChallengDriller
13810.73,194.1,177.5,721,24.7,2,ChallengDriller
13813.17,242.2,169.9,840,33.5,2,ChallengDriller
13814.64,232.7,161.5,745,40.2,2,ChallengDriller
13816.02,210.4,152.9,814,45.4,2,ChallengDriller
13817.05,158.6,165.6,790,38.9,2,ChallengDriller
13818.31,184.8,161.2,854,42.4,2,ChallengDriller
13820.58,177.2,162.6,843,37,2,ChallengDriller
13822.52,174,163.5,773,36.8,2,ChallengDriller
13823.01,172.4,164.1,850,39.1,2,ChallengDriller
13824.04,170.2,165.5,819,37.2,2,ChallengDriller
13826.58,185,162.7,870,38.1,2,ChallengDriller
13827.14,190.7,161.8,797,38.3,2,ChallengDriller
13828.51,191.9,157.5,782,44.6,2,ChallengDriller
13829.05,170.3,156.1,642,44.9,2,ChallengDriller
13830.3,132.3,155.7,739,45.8,2,ChallengDriller
13832.52,114,154.6,581,46.8,2,ChallengDriller
13833.02,121.2,154.1,529,46,2,ChallengDriller
13834.56,89.2,154.6,559,47.5,2,ChallengDriller
13835.12,82.9,154.8,469,45.4,2,ChallengDriller
13836.13,99.3,154.1,643,47.6,2,ChallengDriller
13837.14,104.7,154.3,581,46.8,2,ChallengDriller
13838.03,81.3,154.1,464,46.9,2,ChallengDriller
13840.11,90,155.6,607,46.9,2,ChallengDriller
13842.57,60.2,153.9,393,47,2,ChallengDriller
13843,56.6,153.6,321,46.7,2,ChallengDriller
13844.57,50.3,153.9,382,46.5,2,ChallengDriller
13847.03,70.1,155.1,328,45.4,2,ChallengDriller
13848.67,124.6,156,364,44.9,2,ChallengDriller
13850.63,96.8,153,533,47.1,2,ChallengDriller
13851.02,105.3,154.6,597,47.1,2,ChallengDriller
13852.53,121.4,154.5,743,44.8,2,ChallengDriller
13853.01,125.8,157.4,742,44.8,2,ChallengDriller
13854,145.2,155.7,663,44.4,2,ChallengDriller
13855,149,154.3,705,45.9,2,ChallengDriller
13855.5,150.6,152.9,678,45.7,2,ChallengDriller
13858,149.8,154.6,788,43.7,2,ChallengDriller
13859.02,152.2,155.7,747,44.7,2,ChallengDriller
13860,154.8,156.3,830,44.1,2,ChallengDriller
13862.15,169.5,158,772,43.3,2,ChallengDriller
13864.55,165.3,155.5,812,43.7,2,ChallengDriller
13866.69,175.2,155.8,862,45.4,2,ChallengDriller
13867.24,170.1,152.3,854,47.4,2,ChallengDriller
13868.5,106.7,151.5,876,46.4,2,ChallengDriller
13870.05,95.9,177.8,252,27.8,2,ChallengDriller
13872.51,175.8,157.6,830,45.8,2,ChallengDriller
13874.72,120.8,157.2,904,45.9,2,ChallengDriller
13876.52,126.6,158.5,997,47.7,2,ChallengDriller
13878.55,127.1,157.9,901,46.6,2,ChallengDriller
13880.79,79.5,167.3,661,37.7,2,ChallengDriller
13883.01,165.7,157,823,47,2,ChallengDriller
13884.6,118.6,158.2,909,46.7,2,ChallengDriller
13885.04,126,158.6,941,47.5,2,ChallengDriller
13886.85,120.4,157.9,829,47.3,2,ChallengDriller
13887.07,117,157.3,829,47.1,2,ChallengDriller
13888.51,126,156.6,868,47.2,2,ChallengDriller
13889.2,122.2,158.1,848,47.2,2,ChallengDriller
13890,120.2,157.8,831,46.2,2,ChallengDriller
13891.22,122.6,157.9,837,45.6,2,ChallengDriller
13893.02,121.8,157.9,846,47,2,ChallengDriller
13894.16,129.5,155.8,837,46.5,2,ChallengDriller
13895.02,127.6,156.3,838,46.4,2,ChallengDriller
13895.5,136.1,156.9,845,46.1,2,ChallengDriller
13897.24,130.1,157,962,47.2,2,ChallengDriller
13897.59,128.9,158.9,878,47.5,2,ChallengDriller
13899.05,131.9,156,938,44.8,2,ChallengDriller
13899.61,135.7,155.7,844,46.4,2,ChallengDriller
13901.01,149.4,156.4,873,45.6,2,ChallengDriller
13902.01,161.5,156.5,934,47.2,2,ChallengDriller
13904.59,157,156.7,1007,45.7,2,ChallengDriller
13905.09,158.9,156.4,999,46.8,2,ChallengDriller
13906.62,155,156.5,1003,46.6,2,ChallengDriller
13907.17,161.2,155.8,904,46.7,2,ChallengDriller
13908.68,148.2,156.6,961,46.6,2,ChallengDriller
13910.12,124.6,153.5,1011,50.4,2,ChallengDriller
13911.01,103.1,157.5,864,46.6,2,ChallengDriller
13912.66,168.9,161,811,41.5,2,ChallengDriller
13914.02,179.4,162.3,884,44.3,2,ChallengDriller
13915.04,178.8,157.6,928,44.6,2,ChallengDriller
13916.73,168.5,154.5,882,47.4,2,ChallengDriller
13919.02,155,154.2,916,48.2,2,ChallengDriller
13920.71,138.9,154.6,896,46.8,2,ChallengDriller
13921.18,143.7,155.4,883,46.4,2,ChallengDriller
13922.63,145.4,155.3,832,45.7,2,ChallengDriller
13924.68,153.4,155.5,890,45.5,2,ChallengDriller
13926.8,153.2,154.6,893,46.2,2,ChallengDriller
13927.22,152.6,154.9,849,46.1,2,ChallengDriller
13928.35,161.1,154.1,886,46.5,2,ChallengDriller
13930.51,167.5,154.1,907,47.1,2,ChallengDriller
13931.12,164.3,155.6,926,44.6,2,ChallengDriller
13932.03,138.5,153.5,807,46.2,2,ChallengDriller
13933.03,148.2,153.3,833,45.1,2,ChallengDriller
13935,145.8,155.6,929,47.5,2,ChallengDriller
13936.18,121,154.7,835,46.8,2,ChallengDriller
13937.5,127.8,152.9,919,46.9,2,ChallengDriller
13939,146,155.2,922,46.7,2,ChallengDriller
13940.53,139.1,154.8,926,48.1,2,ChallengDriller
13942.01,62.1,157.4,830,44.8,2,ChallengDriller
13943.02,141.3,152.6,753,46.9,2,ChallengDriller
13944.55,172.7,155.7,828,44,2,ChallengDriller
13945.09,173.7,155.5,834,46.3,2,ChallengDriller
13946.55,137.7,152.4,935,48,2,ChallengDriller
13947.5,139.5,154.4,923,46.8,2,ChallengDriller
13949,137.5,153.9,807,46.9,2,ChallengDriller
13950.09,121.6,153.3,832,46.9,2,ChallengDriller
13951.04,117.6,154.4,900,47.5,2,ChallengDriller
13952.58,122.8,152.3,888,47.9,2,ChallengDriller
13954.21,124,153.6,1000,48.4,2,ChallengDriller
13955.09,120.6,152.3,913,46,2,ChallengDriller
13957.07,125,151.6,840,46.5,2,ChallengDriller
13958.21,116.2,152.4,821,47.5,2,ChallengDriller
13959.02,100.3,152.1,931,47,2,ChallengDriller
13960.66,107.5,151.7,1011,47.1,2,ChallengDriller
13961,116,153.5,939,45.8,2,ChallengDriller
13962.58,119.6,152.5,918,47.2,2,ChallengDriller
13963.06,132.3,152.1,810,46.5,2,ChallengDriller
13964.55,111,176.8,333,30.6,2,ChallengDriller
13965.06,146.4,176.1,505,31.8,2,ChallengDriller
13965.56,148.2,172.5,529,34,2,ChallengDriller
13967.04,150.4,168.3,576,40.5,2,ChallengDriller
13968.54,149.6,165.7,782,41.8,2,ChallengDriller
13969.11,157.3,166.4,721,40.7,2,ChallengDriller
13969.67,164.9,165.6,799,42,2,ChallengDriller
13970.8,169.7,165.4,737,43.3,2,ChallengDriller
13971.5,167.7,163.1,777,44.5,2,ChallengDriller
13974.52,154.2,162.6,719,46.3,2,ChallengDriller
13975.03,166.3,168.4,693,38.8,2,ChallengDriller
13976.12,170.7,167.6,742,41.3,2,ChallengDriller
13978.54,187.4,163.2,762,43.2,2,ChallengDriller
13979.17,189.7,163.9,790,44.3,2,ChallengDriller
13980.54,182,162.2,694,44.6,2,ChallengDriller
13982.6,164.5,160.8,749,45.9,2,ChallengDriller
13983.03,59.5,175.1,46,30.8,2,ChallengDriller
13984.01,53.2,165.5,92,41.3,2,ChallengDriller
13985.07,49.5,162.3,312,44.1,2,ChallengDriller
13986.5,34,162.4,160,45,2,ChallengDriller
13987.52,50.1,161,222,46.3,2,ChallengDriller
13990.51,48.9,157.7,226,49,2,ChallengDriller
13992.52,41.7,157.6,237,50.1,2,ChallengDriller
13994.56,47.7,156.1,235,50.5,2,ChallengDriller
13996,45.9,156.8,227,48.9,2,ChallengDriller
13998.51,43.5,156.4,215,49.4,2,ChallengDriller
14000.53,49.1,156.4,196,50.2,2,ChallengDriller
14002.56,150.8,171.3,592,37.8,2,ChallengDriller
14003.02,151.2,172.6,662,37.2,2,ChallengDriller
14004.02,162.7,168.2,699,39.2,2,ChallengDriller
14005.18,114.3,163.6,646,46.7,2,ChallengDriller
14006.59,144.5,169.3,641,40.6,2,ChallengDriller
14007.69,164.3,166.4,736,41.1,2,ChallengDriller
14010.66,173.7,163.1,809,47.2,2,ChallengDriller
14011.27,170.7,164.4,744,46,2,ChallengDriller
14012.52,168.7,163.1,717,45.6,2,ChallengDriller
14014.58,168.7,164.1,799,45.5,2,ChallengDriller
14015.11,168.7,161.2,658,45.5,2,ChallengDriller
14016.69,161.3,164.4,711,44.8,2,ChallengDriller
14018.03,171.1,162.3,685,45.4,2,ChallengDriller
14022.51,169.5,165.3,778,44,2,ChallengDriller
14023.57,173.5,161.1,740,46.7,2,ChallengDriller
14026.51,173.5,163.4,705,46.6,2,ChallengDriller
14027.03,171.9,163.1,747,45.7,2,ChallengDriller
14028.12,165.5,161.7,676,46.8,2,ChallengDriller
14030.5,173.5,162.9,734,46.2,2,ChallengDriller
14031.05,175.8,162.9,734,44.3,2,ChallengDriller
14032.24,176.4,161.6,706,43.9,2,ChallengDriller
14035.22,178,166.1,724,45.8,2,ChallengDriller
14035.58,130,161.2,677,48.8,2,ChallengDriller
14038.02,187.4,165.7,698,41.1,2,ChallengDriller
14041.15,187.1,164.4,557,42,2,ChallengDriller
14041.75,185,160.6,720,46.4,2,ChallengDriller
14043.65,182.8,161.2,681,45.4,2,ChallengDriller
14046.52,169.3,163.7,668,46.1,2,ChallengDriller
14048.28,174.8,162.5,704,46.5,2,ChallengDriller
14050.04,180,160.2,677,44.9,2,ChallengDriller
14051.2,175.4,162.3,699,46,2,ChallengDriller
14052.52,182.4,161.1,739,45,2,ChallengDriller
14053,180.2,159,678,46.7,2,ChallengDriller
14054.67,162.1,160.3,758,46,2,ChallengDriller
14055.23,163.3,158.6,731,47.3,2,ChallengDriller
14056.52,171.8,157.6,736,48.2,2,ChallengDriller
14057,169.5,159,735,46.7,2,ChallengDriller
14058.04,190.2,170.6,422,40.1,2,ChallengDriller
14059.02,167.7,168.9,597,41.7,2,ChallengDriller
14060.53,158.9,165.7,667,46.6,2,ChallengDriller
14062.03,145.8,164.2,710,47.3,2,ChallengDriller
14063,140.5,168.4,728,45.4,2,ChallengDriller
14064.53,142.7,163.3,694,45.9,2,ChallengDriller
14065,87.6,165.7,710,45,2,ChallengDriller
14066.02,104.7,164.3,562,46,2,ChallengDriller
14068.62,160.7,165.5,676,45.7,2,ChallengDriller
14070.61,117.2,164.9,765,47,2,ChallengDriller
14071.02,118.6,164,754,48.5,2,ChallengDriller
14072.55,113.1,164.7,729,45.8,2,ChallengDriller
14073.21,104.9,164.4,719,46.8,2,ChallengDriller
14074.52,61.2,163.3,640,46.3,2,ChallengDriller
14076.55,74.1,162.4,744,47.9,2,ChallengDriller
14077.5,74.1,162.4,799,48.3,2,ChallengDriller
14079.04,69.2,164.7,746,46.7,2,ChallengDriller
14080,77.1,165.1,772,47.6,2,ChallengDriller
14081,65.2,162.9,751,47.1,2,ChallengDriller
14082.51,60.8,164.3,706,46.3,2,ChallengDriller
14083.54,69.5,163.8,732,46.9,2,ChallengDriller
14086,58.6,162.9,706,47.6,2,ChallengDriller
14087.08,68.6,161.8,640,46.9,2,ChallengDriller
14088.53,75.5,163.9,679,45.5,2,ChallengDriller
14089.01,73.7,162,695,46.4,2,ChallengDriller
14090.52,71.5,162.2,635,46.9,2,ChallengDriller
14092.53,63.6,164,716,47.3,2,ChallengDriller
14093,66.8,164.5,614,46.6,2,ChallengDriller
14094.5,77.3,162.6,705,48,2,ChallengDriller
14095.02,75.5,163.2,746,46.4,2,ChallengDriller
14096,69.7,162.8,731,48.2,2,ChallengDriller
14098.53,70.7,169.4,564,38.4,2,ChallengDriller
14099.22,125.2,165.6,625,43.7,2,ChallengDriller
14100.63,90,161.6,668,47.6,2,ChallengDriller
14102.15,80.7,162.1,700,46.2,2,ChallengDriller
14103.06,88.6,160.6,751,47.7,2,ChallengDriller
14104.09,77.9,164,777,46.1,2,ChallengDriller
14105.01,87,160.9,762,47.7,2,ChallengDriller
14106.08,84.4,161.4,729,46.3,2,ChallengDriller
14107,84.3,162.4,752,46.6,2,ChallengDriller
14108.5,87.4,161.8,766,46.7,2,ChallengDriller
14110.51,83.3,161.3,783,47,2,ChallengDriller
14111.55,82.3,161.7,789,47,2,ChallengDriller
14113.09,92.2,161.4,793,47.4,2,ChallengDriller
14114.01,92.6,161.9,841,47.6,2,ChallengDriller
14116.02,84.8,161.5,839,47.1,2,ChallengDriller
