BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
8743.02,163.92,193.43,693.22,40.91,4,Apollo
8744.53,182.01,190.94,658.75,41.59,4,Apollo
8745.01,196.06,190.92,663.69,41.95,4,Apollo
8746.5,189.78,194.33,669.08,42.08,4,Apollo
8747.04,220.77,192.34,659.84,41.41,4,Apollo
8748.52,207.91,188.52,685.95,43.79,4,Apollo
8749.04,212.97,190.55,681.37,43.84,4,Apollo
8750.54,181.2,192.28,695.25,41.54,4,Apollo
8751,215.22,188.24,682.96,44.61,4,Apollo
8752.56,199.2,191.36,672.75,43.07,4,Apollo
8753.01,227.91,189.44,691.26,44.47,4,Apollo
8754.52,175.38,190.77,697.62,42.67,4,Apollo
8755.02,199.4,190.51,673.53,42.45,4,Apollo
8756.54,191.73,189.57,685.46,42.76,4,Apollo
8757.01,190.25,190.68,710.18,42.78,4,Apollo
8758.52,194.74,191.47,717.9,42.94,4,Apollo
8759.01,157.79,191.78,701.82,41.45,4,Apollo
8760.5,176.31,195.81,678.73,38.86,4,Apollo
8761.02,183.42,194.75,714.12,38.76,4,Apollo
8762.54,196.9,195.03,681.08,38.63,4,Apollo
8763.03,195.36,196.51,705.47,37.74,4,Apollo
8764.53,201.89,195.99,658.64,37.28,4,Apollo
8765.04,237.11,195.75,666.11,38.08,4,Apollo
8766.55,240.13,194.96,736.03,39.22,4,Apollo
8767.01,228.4,190.92,730.73,41.04,4,Apollo
8768.53,226.42,191.93,730.34,39.91,4,Apollo
8769.06,240.05,191.18,732.95,41.92,4,Apollo
8770.52,247.27,190.31,779.23,41.94,4,Apollo
8771,231.07,191.29,756.28,44.4,4,Apollo
8772.54,206.73,192.56,768.15,43.21,4,Apollo
8773,204.69,190.09,745.04,43.6,4,Apollo
8774.62,234.43,191.38,739.41,42.33,4,Apollo
8775.01,248.91,191.01,754.15,42.87,4,Apollo
8776.52,222.57,188.59,788.53,44.8,4,Apollo
8777.09,229.7,190.25,793.37,43.61,4,Apollo
8778.55,208.81,190.75,776.61,43.5,4,Apollo
8779.03,256.64,191.97,767.97,42.5,4,Apollo
8780.55,231.07,188.34,747.66,43.91,4,Apollo
8781.01,214.95,189.68,791.06,44.21,4,Apollo
8782.52,233.71,190.18,812.87,43.04,4,Apollo
8783.01,247,190.44,780.4,43.18,4,Apollo
8784.55,212.41,190.31,781.74,44.01,4,Apollo
8785,238.32,189.59,777.8,43.81,4,Apollo
8786.53,228.56,189.79,751.43,42.94,4,Apollo
8787.05,212.02,190.66,785.84,43.37,4,Apollo
8788.53,222.5,189.61,757.75,43.29,4,Apollo
8789.03,215.17,188.63,759.68,43.23,4,Apollo
8790.53,178.99,190.49,746.31,43.07,4,Apollo
8791.03,204.34,190.4,767.31,43.4,4,Apollo
8792.54,190.59,190.64,792.4,42.91,4,Apollo
8793.02,216.82,189.96,765.95,42.96,4,Apollo
8794.5,152.28,191.12,741.65,42.7,4,Apollo
8795.05,150.12,188.89,741.66,44.63,4,Apollo
8796.55,222.38,189.65,746.73,43.25,4,Apollo
8797.05,189.7,189.52,742.57,43.46,4,Apollo
8798.5,206.35,190.88,780.74,42.94,4,Apollo
8799,201.39,190.97,758.48,41.83,4,Apollo
8800.54,232.28,191.12,738.7,41.86,4,Apollo
8801.03,213.72,189.59,763.16,44.17,4,Apollo
8802.54,228.06,190.25,783.95,42.87,4,Apollo
8803.03,211.41,193.54,758.81,41.87,4,Apollo
8804.51,228.51,193.28,742.17,41.25,4,Apollo
8805.05,208.57,190.24,745.13,42.48,4,Apollo
8806.52,218.75,190.73,739.64,43.89,4,Apollo
8807.01,120.68,205.31,568.01,31.18,4,Apollo
8808.51,239.24,199.18,706.01,36.87,4,Apollo
8809.03,233.14,198.26,739.13,35.87,4,Apollo
8810.52,226.45,192.69,752.59,41.71,4,Apollo
8811.03,240.29,190.07,772.04,42.37,4,Apollo
8812.51,234.82,187.97,818.18,42.35,4,Apollo
8813.02,225.83,191.53,834.78,42.59,4,Apollo
8814.5,217.22,192.58,818.4,41.95,4,Apollo
8815.03,245.22,188.08,831.24,45.29,4,Apollo
8816.53,150.37,187.21,763.47,45.32,4,Apollo
8817.04,177.47,189,766.11,43.4,4,Apollo
8818.51,163.18,190.16,728.94,42.98,4,Apollo
8819.04,188.88,190.73,744.89,42.66,4,Apollo
8820.55,196.37,189.15,752.15,43.92,4,Apollo
8821.01,207.49,192.26,745.85,41.89,4,Apollo
8822.5,218.67,189.52,762.61,43.86,4,Apollo
8823,225.74,191.9,772.4,42.12,4,Apollo
8824.51,178.08,190.7,798.83,43.53,4,Apollo
8825.01,171.68,188.41,808.39,43.89,4,Apollo
8826.61,212.19,189.37,775.18,44.69,4,Apollo
8827.02,227.84,190.99,792.74,45.38,4,Apollo
8828.53,219.13,187.58,790.58,45.45,4,Apollo
8829.04,178.12,190.75,783.71,43.52,4,Apollo
8830.57,221.61,187.65,789.47,41.89,4,Apollo
8831.01,169.66,190.09,794.28,44.13,4,Apollo
8832.54,214.52,187.6,773.23,44.82,4,Apollo
8833.02,183.88,189.2,786.99,44.77,4,Apollo
8834.55,129.37,193.94,779.64,41.25,4,Apollo
8835.04,207.34,186.05,764.89,45.41,4,Apollo
8836.53,229.33,191.03,755.74,42.8,4,Apollo
8837.02,159.07,189.39,770.48,44.1,4,Apollo
8838.55,203.42,190.07,762.13,44.42,4,Apollo
8839.05,222.77,188.83,766,44.05,4,Apollo
8840.52,188.88,191.67,758.03,42.95,4,Apollo
8841.05,199.33,187.75,770.19,44.17,4,Apollo
8842.5,204.63,188.15,771.4,42.21,4,Apollo
8843.03,203.68,191.43,764.97,42.47,4,Apollo
8844.51,175.38,191.55,766.81,42.05,4,Apollo
8845.05,232,191.78,761.61,42.98,4,Apollo
8846.51,220.22,187.45,760.99,44.49,4,Apollo
8847.01,162.33,191.07,740.3,41.44,4,Apollo
8848.51,227.1,187.14,754.88,45.34,4,Apollo
8849.04,207.71,189.65,747.38,44.96,4,Apollo
8850.51,211.54,191.1,748.42,43.74,4,Apollo
8851.11,218.85,188.48,757.77,43.14,4,Apollo
8852.55,230.99,191.05,763.12,44.03,4,Apollo
8853,211.49,192.26,749.8,43.39,4,Apollo
8854.52,237.99,189.87,789.04,44.16,4,Apollo
8855,206.11,191.62,783.31,42.66,4,Apollo
8856.58,199.84,189.24,788.48,43.85,4,Apollo
8857.04,231.31,189.09,803.43,43.95,4,Apollo
8858.51,232.75,190.4,790.25,42.96,4,Apollo
8859.06,214.16,189.37,790.8,42.48,4,Apollo
8860.55,170.39,190.46,798.63,42.24,4,Apollo
8861.04,212.62,189.17,789.02,43.85,4,Apollo
8862.59,217.28,190.25,768.38,43.65,4,Apollo
8863.02,216.11,189.52,784.15,44.01,4,Apollo
8864.55,219.53,192.6,745.46,40.83,4,Apollo
8865.01,202.33,192.78,764.4,41.09,4,Apollo
8866.53,210.61,190.84,738.83,43.18,4,Apollo
8867.01,214.4,189.87,738.5,43.87,4,Apollo
8868.52,189.75,189.65,761.09,44.02,4,Apollo
8869.02,209.23,190.94,773.15,43.56,4,Apollo
8870.51,201.87,191.51,752.72,42.27,4,Apollo
8871.05,188.53,190.14,727.6,42.56,4,Apollo
8872.54,204.57,190.64,747.68,42.77,4,Apollo
8873.01,190.81,191.05,746.26,43,4,Apollo
8874.52,223.21,191.07,753.57,43.16,4,Apollo
8875.04,211.75,190.25,744.62,43.88,4,Apollo
8876.56,182.03,189.35,734.59,43.17,4,Apollo
8877.04,217.65,191.19,765.88,42.92,4,Apollo
8878.54,202.58,192.01,750.33,42.79,4,Apollo
8879.01,195.07,192.43,752.99,41.48,4,Apollo
8880.51,197.27,193.54,700.09,40.56,4,Apollo
8881.01,192.78,190.95,746.62,41.88,4,Apollo
8882.58,208.74,194.37,772.18,39.73,4,Apollo
8883.02,215.21,194.48,792.99,39.57,4,Apollo
8884.53,212.1,192.04,706.07,41.07,4,Apollo
8885.02,225.49,194.53,769.08,40.38,4,Apollo
8886.52,207.77,193.08,786.34,39.92,4,Apollo
8887.05,217.98,193.81,720.3,39.97,4,Apollo
8888.51,202.22,189.65,729.39,43.82,4,Apollo
8889.05,125.43,191.55,744.15,42.62,4,Apollo
8890.54,183.4,194.75,766.38,39.53,4,Apollo
8891.04,229.3,194.51,733.88,37.53,4,Apollo
8892.54,220.39,197.23,757.36,36.77,4,Apollo
8893.02,225.77,195.25,710.19,36.37,4,Apollo
8894.53,236.15,193.94,741.97,38.91,4,Apollo
8895.06,218.59,196.25,735.59,36.89,4,Apollo
8896.52,224.41,193.43,726.31,39.8,4,Apollo
8897.01,259.89,194.31,725.82,39.4,4,Apollo
8898.5,241.82,208.53,660.16,24.72,4,Apollo
8899.02,281.67,206.84,740.05,26.58,4,Apollo
8900.5,271.66,202.83,769.24,30.62,4,Apollo
8901.06,280.82,200.38,826.11,32.92,4,Apollo
8902.51,277.56,200.27,767.68,33,4,Apollo
8903.03,283.57,199.55,803.84,33.3,4,Apollo
8904.55,249.42,197.25,781.52,36.18,4,Apollo
8905.11,296.4,196.47,802.22,36.92,4,Apollo
8906.51,289.59,192.82,913.97,39.27,4,Apollo
8907.07,285.06,190.73,830.4,42.82,4,Apollo
8908.54,178.89,186.69,815.36,45.81,4,Apollo
8909,216.64,185.51,828.64,41.16,4,Apollo
8910.5,288.07,189.65,856.29,40.74,4,Apollo
8911.02,263.27,191.95,787.33,41.67,4,Apollo
8912.54,240.69,195.71,977.2,38.74,4,Apollo
8913.03,274.08,190.11,965.71,42.46,4,Apollo
8914.53,274.72,189.98,901.28,42.57,4,Apollo
8915.03,265.66,194.64,909.93,39.54,4,Apollo
8916.56,294.25,197.08,861.98,42.48,4,Apollo
8917.02,263.84,193.26,874.45,38.71,4,Apollo
8918.51,273.9,196.95,922.12,40.3,4,Apollo
8919.05,265.63,193.43,924.23,40.77,4,Apollo
8920.56,272.3,191.05,928.97,42.4,4,Apollo
8921.07,285.23,191.88,936.2,40.44,4,Apollo
8922.56,296.12,197.84,922.53,40.5,4,Apollo
8923.04,293.18,196.8,884.87,37.35,4,Apollo
8924.52,293.8,190.6,864.44,41.25,4,Apollo
8925.02,297.64,190.18,841.64,44.71,4,Apollo
8926.52,264.47,191.77,821.66,44.75,4,Apollo
8927.01,267.28,190.59,825.77,42.95,4,Apollo
8928.56,231.18,189.46,829.76,44.76,4,Apollo
8929.07,205.41,191.71,814.33,43.69,4,Apollo
8930.53,153.89,190.07,808.24,43.13,4,Apollo
8931.01,180.7,192.23,808.1,41.97,4,Apollo
8932.58,218.07,190.6,845.39,42.36,4,Apollo
8933.01,233.14,190.62,857.05,42.24,4,Apollo
8934.53,226.88,190.97,865.01,42.53,4,Apollo
8935.08,225.92,191.58,839.27,44.06,4,Apollo
8936.53,158.06,190.38,840.89,43.02,4,Apollo
8937.06,219.38,188.39,831.78,42.07,4,Apollo
8938.51,173.49,189.59,813.97,42.84,4,Apollo
8939,223.78,191.05,835.87,44.05,4,Apollo
8940.55,219.54,191.8,813.94,42.8,4,Apollo
8941.02,219.54,192.65,837.78,42.09,4,Apollo
8942.56,220.28,190.75,829.89,43.63,4,Apollo
8943.01,230.37,188.82,852.26,43.66,4,Apollo
8944.54,240.76,191.25,867.25,43.54,4,Apollo
8945.01,190.4,189.88,852.51,43,4,Apollo
8946.52,147.64,189.37,800.06,43.36,4,Apollo
8947.02,226.58,191.27,814.81,42.77,4,Apollo
8948.56,215.67,192.06,847.79,42.07,4,Apollo
8949.04,211.18,192.21,843.95,41.31,4,Apollo
8950.52,209.79,195.23,822.34,40.58,4,Apollo
8951.02,228.54,193.35,832.36,40.42,4,Apollo
8952.53,243.12,190.88,801.74,43.02,4,Apollo
8953.01,242.65,188.19,822.54,43.41,4,Apollo
8954.53,217.39,194.64,819.27,40.31,4,Apollo
8955.08,260.85,194.26,803.8,39.77,4,Apollo
8956.51,230.61,192.73,791.16,41.16,4,Apollo
8957.03,253.66,192.76,805.14,41.12,4,Apollo
8958.55,248.57,191.67,841.48,42.72,4,Apollo
8959.03,264.26,189.98,838.99,43.19,4,Apollo
8960.53,234.44,189.53,840.06,43.99,4,Apollo
8961.02,267.5,190.59,813.84,45.05,4,Apollo
8962.57,264.82,191.21,832.92,43.23,4,Apollo
8963.01,240.02,190.29,844.36,44.75,4,Apollo
8964.55,206.04,190.18,818.97,43.36,4,Apollo
8965.04,253.32,190.36,826.19,42.53,4,Apollo
8966.54,252.04,189.79,847.3,43.13,4,Apollo
8967.06,225.79,189.77,850.57,43.53,4,Apollo
8968.52,185.53,190.24,856.42,43.34,4,Apollo
8969.01,231.07,191.12,857.84,42.79,4,Apollo
8970.51,148.7,191.64,839.06,41.7,4,Apollo
8971.01,167.48,192.6,804.94,41.75,4,Apollo
8972.5,185.47,194.24,802.56,39.71,4,Apollo
8973.05,189.46,194,789.09,40.36,4,Apollo
8974.52,203.03,193.26,784.43,39.95,4,Apollo
8975.02,206.68,193.09,776.89,39.98,4,Apollo
8976.52,210.75,191.66,807.21,41.94,4,Apollo
8977.02,208.79,189.87,844.15,43.51,4,Apollo
8978.54,218.23,191.69,842.04,41.46,4,Apollo
8979.04,246.22,189.46,831.94,44,4,Apollo
8980.56,219.52,192.8,838.8,41.77,4,Apollo
8981,231.59,191.12,839.58,42.26,4,Apollo
8982.54,232.52,193.3,817.13,42.82,4,Apollo
8983.05,212.96,192.6,817.79,41.17,4,Apollo
8984.53,236.28,190.79,839.25,41.71,4,Apollo
8985.01,202.16,190.59,827.59,43.2,4,Apollo
8986.52,228.98,193.45,818.07,41.26,4,Apollo
8987.03,221.91,190.09,832.67,43.27,4,Apollo
8988.55,265.2,203.15,669.31,35.79,4,Apollo
8989.02,238.38,200.69,773.04,38.01,4,Apollo
8990.56,220.45,198.48,850.26,41.12,4,Apollo
8991.03,261.03,197.25,849.05,40.93,4,Apollo
8992.57,242.77,196.86,874.11,41.92,4,Apollo
8993.03,234.05,195.57,878.32,42.3,4,Apollo
8994.5,245.61,198.2,890.49,41.19,4,Apollo
8995.04,243.58,193.92,870.26,43.19,4,Apollo
8996.52,239.95,195.71,905.94,43.09,4,Apollo
8997.02,218.62,196.88,913.95,41.9,4,Apollo
8998.55,227.62,196.12,849.66,42.07,4,Apollo
8999.12,199.19,199.14,840.06,40.86,4,Apollo
9000.55,239.23,198.44,844.57,40.83,4,Apollo
9001.02,234.83,197.37,836.17,42.02,4,Apollo
9002.54,233.71,194.61,843.51,43.39,4,Apollo
9003.04,244.99,194,860.51,41.94,4,Apollo
9004.51,204.32,192.93,854.46,42.81,4,Apollo
9005.02,230.75,194.7,824.96,45.34,4,Apollo
9006.5,220.7,198.04,860.24,44.99,4,Apollo
9007.02,230.75,195.42,850.36,41.14,4,Apollo
9008.52,232.46,197.08,852.3,44.43,4,Apollo
9009.01,231.22,198,849.36,40.94,4,Apollo
9010.52,217.54,189.96,857.32,43.27,4,Apollo
9011.04,245.31,198.41,852.74,41.41,4,Apollo
9012.56,234.73,193.21,833.99,44.67,4,Apollo
9013,212.1,192.5,837.63,44.42,4,Apollo
9014.55,193.09,194.79,848.44,44.39,4,Apollo
9015.04,204.13,190.83,844.99,40.81,4,Apollo
9016.55,196.33,195.23,860.56,43.17,4,Apollo
9017,185.94,198.83,843.56,45.82,4,Apollo
9018.56,160.54,190.9,864.18,45.54,4,Apollo
9019,232.29,195.4,836.47,42.56,4,Apollo
9020.54,198.59,198.89,838.42,42.97,4,Apollo
9021.06,231.27,194.2,830.76,44.21,4,Apollo
9022.5,232.95,197.71,828.89,41.7,4,Apollo
9023.02,174.08,190.46,821.59,45.51,4,Apollo
9024.52,214.86,197.95,827.75,41.33,4,Apollo
9025.02,232.01,197.08,810.27,43.85,4,Apollo
9026.53,238.46,193.28,836.08,42.79,4,Apollo
9027.05,207.62,198.13,836.75,41.62,4,Apollo
9028.54,203.05,194.29,828.24,43.8,4,Apollo
9029.06,145.28,194.15,830.2,44.14,4,Apollo
9030.57,226.54,192.14,824.9,44.97,4,Apollo
9031.06,210.1,195.18,831.73,42.03,4,Apollo
9032.51,230.58,196.03,837.13,43.63,4,Apollo
9033.01,217.75,196.64,830.38,41.8,4,Apollo
9034.53,225.25,193.32,854.74,44.02,4,Apollo
9035.03,220.08,196.21,828.86,42.83,4,Apollo
9036.55,224.57,195.03,831.26,43.34,4,Apollo
9037.04,203.64,194.07,818.24,43.33,4,Apollo
9038.56,231.94,193.87,824.44,43,4,Apollo
9039.01,208.04,194.15,819.88,44.05,4,Apollo
9040.51,244.43,194.37,822.94,42.7,4,Apollo
9041,210.12,194.44,827.99,43.8,4,Apollo
9042.52,217.26,196.12,826.27,43.33,4,Apollo
9043.04,189.91,196.34,818.03,42.13,4,Apollo
9044.55,169.96,195.25,813.43,43.15,4,Apollo
9045.02,169.96,196.95,795.8,41.26,4,Apollo
9046.53,194.11,197.25,782.91,41.49,4,Apollo
9047.05,226.04,194.98,793.99,40.93,4,Apollo
9048.54,230.38,196.84,819.6,42,4,Apollo
9049,200.86,196.56,833.44,41.65,4,Apollo
9050.55,233.33,194.59,800.13,41.77,4,Apollo
9051.02,214.46,195.2,810.28,42.56,4,Apollo
9052.51,230.75,196.12,831.02,42.52,4,Apollo
9053,214.98,194.77,828.93,44.01,4,Apollo
9054.5,242.57,194.55,838.82,43.38,4,Apollo
9055.05,195.78,193.52,802.24,43.93,4,Apollo
9056.54,200.79,194.48,821.96,43.57,4,Apollo
9057.03,228.39,194.02,762.14,44.1,4,Apollo
9058.51,200.2,194.7,826.93,43.77,4,Apollo
9059.04,175.3,196.54,822.73,42.51,4,Apollo
9060.6,0,199.07,23.43,1.97,4,Apollo
9061,0,203.07,48.58,0.06,4,Apollo
9062.51,0,205.79,140.72,0,4,Apollo
9063.01,0,203.2,164.25,3,4,Apollo
9064.5,0,205.8,149.43,1.53,4,Apollo
9065.01,0,206.6,62.94,1.67,4,Apollo
9066.51,0,208.92,122.1,1.17,4,Apollo
9067.02,0,210.12,102.57,0,4,Apollo
9068.53,0,208.31,103.73,1.71,4,Apollo
9069.01,0,204.57,117.96,4.83,4,Apollo
9070.51,0,202.8,143.66,6.55,4,Apollo
9071.03,0,202.5,117.62,6.71,4,Apollo
9072.53,0,204.7,137.86,4.25,4,Apollo
9073,192.64,196.91,832.74,42.02,4,Apollo
9074.51,0,203.92,36.71,5.1,4,Apollo
9075.03,0,207.89,39.73,2.86,4,Apollo
9076.5,24.3,206.08,70.14,3.2,4,Apollo
9077,26.23,204.29,127.22,5.2,4,Apollo
9078.5,21.08,203.55,98.3,6.2,4,Apollo
9079.01,26.38,197.65,130.16,12.23,4,Apollo
9080.5,26.17,198.67,129.62,10.73,4,Apollo
9081.03,233.42,198.44,841.48,38.03,4,Apollo
9082.5,26.48,195.49,133.22,13.83,4,Apollo
9083,25.77,195.36,166.69,13.78,4,Apollo
9084.5,26,191.71,200.8,17.71,4,Apollo
9085,26.09,192.73,183.41,16.74,4,Apollo
9086.5,26.04,194.02,159.78,15.28,4,Apollo
9087,25.84,198,155.68,11.14,4,Apollo
9088.5,25.75,197.76,160.27,11.66,4,Apollo
9089,28.29,196.91,167.9,12.49,4,Apollo
9090.5,30.16,197.36,175.43,11.97,4,Apollo
9091,30.16,199.51,149.34,10.44,4,Apollo
9092.5,30.18,198.5,183.68,10.58,4,Apollo
9093,29.91,198.89,177.46,10.55,4,Apollo
9094.51,30.21,197.63,177.32,11.63,4,Apollo
9095.01,29.93,196.95,167.83,12.2,4,Apollo
9096.5,29.99,199.59,205.11,9.64,4,Apollo
9099.07,301.34,167.09,-916.14,42.36,4,Apollo
9100.51,27.01,182.32,5.84,26.4,4,Apollo
9101.01,37.95,183,2.24,26.51,4,Apollo
9102.51,35.06,183.5,-0.53,26.13,4,Apollo
9103.01,37.68,183.52,0.61,25.72,4,Apollo
9104.5,30.63,181.31,46.84,27.28,4,Apollo
9105,36.09,181.88,10.26,27.52,4,Apollo
9106.5,36.58,186.05,5.14,23.53,4,Apollo
9107.01,35.94,183.93,49.48,25.04,4,Apollo
9108.5,36.43,181.27,31.05,28.38,4,Apollo
9109.01,36.14,180.39,-2.43,28.74,4,Apollo
9110.33,124.16,187.34,4.27,20.86,4,Apollo
9111,36.35,182.99,63.55,26.39,4,Apollo
9112.51,44.2,181.97,39.48,27.24,4,Apollo
9113.01,43.74,182.84,59.4,26.58,4,Apollo
9114.51,44.87,179.26,61.55,30.05,4,Apollo
9115,45.38,179.13,100.77,30.18,4,Apollo
9116.51,46.73,181.73,42.8,27.78,4,Apollo
9117.01,50.87,179.2,39.64,29.71,4,Apollo
9118.51,48.42,177.95,45.47,32.28,4,Apollo
9119,49.13,175.79,81.61,33.39,4,Apollo
9120.52,50.86,178.37,51.05,30.81,4,Apollo
9121.01,53.08,178.54,41.69,30.77,4,Apollo
9122.59,57.78,190.95,-9.12,20,4,Apollo
9123.07,57.78,181.33,53.21,28.32,4,Apollo
9124.5,26.16,184.35,50.09,24.67,4,Apollo
9125.01,26.13,186.34,3.1,23.65,4,Apollo
9126.51,46.33,184.3,51.84,25.48,4,Apollo
9127,46.35,186.34,20.56,22.89,4,Apollo
9128.5,46.55,185.46,32.3,23.82,4,Apollo
9129.01,45.44,184.54,57.93,24.19,4,Apollo
9130.52,45.65,185.18,33.59,24.58,4,Apollo
9131.01,45.57,185.73,45.7,23.85,4,Apollo
9132.51,45.79,184.13,28.26,25.58,4,Apollo
9133.01,46.06,183.08,63.43,25.89,4,Apollo
9134.51,45.42,184.81,34.9,24.77,4,Apollo
9135.01,45.1,184.61,60.5,24.25,4,Apollo
9136.51,106.3,184.15,43.84,23.36,4,Apollo
9137.01,131.92,182.91,90.66,27.23,4,Apollo
9138.5,56.32,179.68,120.22,29.7,4,Apollo
9139,55.57,178.82,104.47,30.81,4,Apollo
9140.5,28.9,177.95,95.29,30.95,4,Apollo
9141.01,55.12,177.29,117.1,32.92,4,Apollo
9142.51,0,167.9,91.42,40.83,4,Apollo
9143.03,357.49,193.46,28.26,14.18,4,Apollo
9144.51,51.17,186.32,85.26,22.83,4,Apollo
9145.01,60.41,185.59,68.03,23.94,4,Apollo
9146.51,63.94,187.06,58.89,22.44,4,Apollo
9147.01,66.82,186.12,89.02,24.91,4,Apollo
9148.52,67.71,183.1,78.03,26.12,4,Apollo
9149,62.23,183.34,92.56,25.95,4,Apollo
9150.51,63.3,180.59,122.54,28.65,4,Apollo
9151,61.89,181.22,104.09,27.87,4,Apollo
9152.5,63.16,178.63,141.61,30.77,4,Apollo
9153.01,64.32,177.06,123.68,32.41,4,Apollo
9154.51,65.19,175.52,135.62,33.72,4,Apollo
9155.01,67.72,175.88,156.45,33.38,4,Apollo
9156.52,67.66,172.29,227.84,37.22,4,Apollo
9157.01,64.92,172.38,207.4,36.53,4,Apollo
9158.51,63.27,178.76,119.49,30.23,4,Apollo
9159.02,65.96,178.98,93.38,30.27,4,Apollo
9160.52,86.27,178.52,142.81,31.11,4,Apollo
9161.01,83.43,178.74,130.6,30.62,4,Apollo
9162.5,87.48,180.61,175.81,29.8,4,Apollo
9163.02,81.98,177.01,148.27,32.93,4,Apollo
9164.51,84.49,175.88,157.43,33.98,4,Apollo
9165.01,83.49,175.79,170.29,32.67,4,Apollo
9166.52,83.38,176.09,165.63,33.61,4,Apollo
9167.01,85.53,175.85,174.71,34.04,4,Apollo
9168.54,83.19,173.74,183.42,35.4,4,Apollo
9169,83.19,174.56,182.95,34.82,4,Apollo
9170.51,85.38,172.4,197.04,36.35,4,Apollo
9171.01,87.18,171.03,194.56,37.86,4,Apollo
9172.52,70.62,167.42,225.94,41.22,4,Apollo
9173,24.39,168.34,210.99,41.44,4,Apollo
9174.5,63.88,171.14,172.98,38.29,4,Apollo
9175.01,63.2,169.1,166.23,40.41,4,Apollo
9176.51,37.2,173.8,142.9,36.6,4,Apollo
9177.01,36.59,171.62,152.39,37.73,4,Apollo
9178.5,37.84,171.13,115.55,37.59,4,Apollo
9179,37.48,176.22,101.8,32.94,4,Apollo
9180.5,36.76,176.9,86.02,32.67,4,Apollo
9181,37.34,181.36,93.44,29,4,Apollo
9182.5,37.88,178.52,121.56,30.28,4,Apollo
9183,36.13,178.63,100.66,30.9,4,Apollo
9184.5,36.95,177.06,90.32,32.08,4,Apollo
9185,36.81,178.89,133.07,30.78,4,Apollo
9186.5,37.41,177.47,107.76,31.47,4,Apollo
9187,37.03,177.34,85.17,31.41,4,Apollo
9188.5,37.01,178.41,80.98,31.27,4,Apollo
9189,36.46,177.18,83.99,31.99,4,Apollo
9190.51,37,178.1,73.61,30.58,4,Apollo
9191,36.31,176.51,62.38,32.12,4,Apollo
9192.5,36.45,176.23,70.18,32.82,4,Apollo
9193,36.48,178.02,66.28,31.01,4,Apollo
9194.5,36.14,177.75,86.39,31.61,4,Apollo
9195,36.69,176.07,81.66,33.16,4,Apollo
9196.5,35.94,175.88,97.81,33.65,4,Apollo
9197.01,36.68,175.18,85.15,34.04,4,Apollo
9198.51,35.94,176.36,79.49,33.25,4,Apollo
9199,36.67,176.12,69.37,33.39,4,Apollo
9200.5,36.16,176.83,70.28,32.61,4,Apollo
9201,36.13,174.13,79.26,34.92,4,Apollo
9202.25,96.6,193.91,-46.62,0,4,Apollo
9203.01,0,197.01,55.14,7.4,4,Apollo
9204.51,0,196.21,21.79,8.82,4,Apollo
9205.01,0,197.06,56.31,9.4,4,Apollo
9206.5,0,194.37,17.4,11.81,4,Apollo
9207.01,0,196.73,21.01,8.6,4,Apollo
9208.51,0,185.72,75.19,19.81,4,Apollo
9209.01,0.7,185.68,48.24,20.27,4,Apollo
9210.5,0,181.68,20.76,24.44,4,Apollo
9211,0,182.56,27.99,25.14,4,Apollo
9212.51,0,176.88,29.15,29.23,4,Apollo
9213,0,176.03,57.27,30.05,4,Apollo
9214.5,1.69,173.67,48.32,32.21,4,Apollo
9215,0,178.32,57.76,29.07,4,Apollo
9216.5,0,171.94,56.24,33.25,4,Apollo
9217,0,171.01,60.61,35.09,4,Apollo
9218.51,0,168.54,85.91,38.17,4,Apollo
9219,2.73,169.48,95.94,35.86,4,Apollo
9220.51,0,167.09,146.95,40.03,4,Apollo
9221.01,0,169.32,70.68,38.66,4,Apollo
9222.51,0,165.06,138.28,41.11,4,Apollo
9223.01,0,163.41,75.89,42.11,4,Apollo
9224.52,0,163.25,83.4,42.83,4,Apollo
9225.01,0,161.79,99.44,43.77,4,Apollo
9226.5,0,159.6,109.19,46.44,4,Apollo
9227.01,0,161.88,86.33,43.29,4,Apollo
9228.5,0,161.33,111.3,44.31,4,Apollo
9229.02,0,160.61,126.65,45.04,4,Apollo
9230.5,0,160.08,79.3,45.2,4,Apollo
9231.01,0,161.4,68.43,44.62,4,Apollo
9232.51,0,157.4,120.88,48.47,4,Apollo
9233.04,0,156.31,103.6,49.21,4,Apollo
9234.51,1.45,182.75,1.64,8.77,4,Apollo
9235,1.51,177.95,-273.42,13.04,4,Apollo
9236.52,0,181.84,81.25,12.49,4,Apollo
9237.04,0,179.85,69.48,11.38,4,Apollo
9238.53,0,178.96,33.02,12.06,4,Apollo
9239.02,0,179.85,15.22,11.69,4,Apollo
9240.58,1.81,203.33,701.72,43.6,4,Apollo
9241.04,0,202.52,681.14,44.34,4,Apollo
9242.55,0,201.65,690.87,42.87,4,Apollo
9243.06,0,204.25,745.95,41.61,4,Apollo
9244.53,0,201.78,752.5,43.66,4,Apollo
9245.04,0,201.51,707.19,43.66,4,Apollo
9246.52,0,204.22,713.26,42.36,4,Apollo
9247.03,0,201.97,677.95,44.17,4,Apollo
9248.51,0,204.05,721.72,43.99,4,Apollo
9249,0,202.52,689.18,43.48,4,Apollo
9250.52,0,202.06,707.18,42.83,4,Apollo
